Tree file : INDELible V1.03 (best viewed cut and paste in e.g. excel)

N.B. Simulation blocks with no random trees will have their trees printed for the first replicate only.

FILE	TREE	NTAXA	REP	PART	LENGTH	DEPTH	MAX PAIRWISE DISTANCE	TREE STRING
dataset_078	T078	100	1	1	2.7533	0.234578	0.389281	(((((93_0_0:0.00215230,37_0_0:0.00122922):0.02209436,(95_0_0:0.00913352,94_0_0:0.00441403):0.02898616):0.17699270,(((((41_0_0:0.03262328,(30_0_0:0.01302833,((56_0_0:0.00077072,91_0_0:0.00229179):0.00292719,28_0_0:0.00212929):0.00096623):0.00448938):0.03475506,(((62_0_0:0.00225475,(72_0_0:0.00378322,85_0_0:0.00140176):0.00182662):0.02115366,((36_0_0:0.00521583,((52_0_0:0.00241004,55_0_0:0.00268894):0.01215523,(64_0_0:0.00341196,57_0_0:0.00447638):0.00339685):0.00269440):0.00205636,54_0_0:0.02154478):0.00153177):0.02987668,(((49_4_0:0.00016434,49_0_0:0.00018232):0.00726448,(42_0_0:0.00189573,42_3_0:0.00186555):0.02720771):0.02806573,80_0_0:0.01679041):0.01171485):0.00959616):0.00823322,((71_0_0:0.00184169,((26_0_0:0.00006560,88_0_0:0.00015721):0.00115578,63_0_0:0.00038880):0.00403320):0.04909791,(47_0_0:0.01867077,((40_0_0:0.00961051,(29_5_0:0.00019447,29_0_0:0.00015740):0.02527288):0.02147005,((((34_0_0:0.00018601,59_0_0:0.00013044):0.00115842,(34_6_0:0.00021856,59_6_0:0.00011357):0.00126587):0.00108253,89_0_0:0.00168322):0.00346974,68_0_0:0.00376172):0.01278789):0.00069486):0.03244104):0.00435863):0.02567392,((99_0_0:0.00538985,(76_0_0:0.00056496,76_2_0:0.00049731):0.00119175):0.02132207,(78_0_0:0.01870007,74_0_0:0.02519494):0.00264155):0.02195218):0.00838565,(53_0_0:0.04611445,83_0_0:0.01471894):0.08069356):0.00624189):0.00147182,(((100_7_0:0.00106942,81_7_0:0.00360156):0.08483241,(((44_7_0:0.03431850,(46_7_0:0.06311175,86_7_0:0.01479657):0.01115261):0.01413484,((21_7_0:0.04170887,79_7_0:0.02117786):0.00365902,(20_7_0:0.05160675,20_9_0:0.05812491):0.02027363):0.02024993):0.01587716,(33_10_0:0.00051860,33_7_0:0.00040120):0.02640012):0.02593118):0.00722523,((((25_8_0:0.00799211,(32_8_0:0.00193297,35_8_0:0.00309542):0.00958697):0.00424863,((((27_15_0:0.00261870,69_15_0:0.01013323):0.00034155,22_15_0:0.00201866):0.00026818,(84_15_0:0.02206112,(87_15_0:0.00030065,96_15_0:0.00043163):0.00170496):0.00085806):0.00623457,((22_8_0:0.00406445,(69_8_0:0.00859725,27_8_0:0.00223686):0.00066282):0.00014415,(84_8_0:0.01015258,(96_8_0:0.00048502,87_8_0:0.00032073):0.00189179):0.00072492):0.00450213):0.01569960):0.05789023,(33_8_0:0.05676705,((81_8_0:0.00229630,100_8_0:0.00077245):0.03315372,((70_8_0:0.00041260,70_14_0:0.00063548):0.00648809,70_13_0:0.00668806):0.00362086):0.09471035):0.00063475):0.00101104,(((25_0_0:0.01014941,(35_0_0:0.00213901,32_0_0:0.00300381):0.01094309):0.00240804,((84_0_0:0.01585452,(96_0_0:0.00059141,87_0_0:0.00031534):0.00233114):0.00046233,((69_0_0:0.01016834,27_0_0:0.00201313):0.00073546,22_0_0:0.00352248):0.00018701):0.02019748):0.05131305,(33_0_0:0.04805040,(81_0_0:0.00316858,100_0_0:0.00090861):0.09311975):0.00080510):0.00104052):0.00493493):0.00705041):0.01799396,((12_0_0:0.03344638,9_0_0:0.05041320):0.02109696,(((18_0_0:0.01755149,17_0_0:0.01373393):0.05042464,(15_0_0:0.00525434,15_1_0:0.00421387):0.05671394):0.00953558,(((1_0_0:0.00018827,16_0_0:0.00055917):0.01395285,4_0_0:0.01279706):0.01046011,((3_0_0:0.01430157,11_0_0:0.01290136):0.00504530,6_0_0:0.02102227):0.00168246):0.04877448):0.03496316):0.04222842);

dataset_079	T079	49	1	1	4.50054	0.799316	1.37762	(((((4_0_0:0.02206241,((1_0_0:0.00014515,16_0_0:0.00024219):0.00026051,14_0_0:0.00191484):0.02310310):0.04268557,(((13_1_0:0.00682749,10_1_0:0.01232203):0.03029960,(13_4_0:0.02196476,10_4_0:0.00363209):0.01709108):0.01471251,((14_1_0:0.00720115,(16_1_0:0.00165438,1_1_0:0.00040744):0.00775490):0.03076545,((6_3_0:0.10037771,6_1_0:0.02875764):0.02394625,(3_1_0:0.03585375,11_1_0:0.02181113):0.00810430):0.00213214):0.02065045):0.02456810):0.01074946,((18_0_0:0.02666313,18_6_0:0.04509176):0.02330707,((18_5_0:0.08576892,17_5_0:0.04784312):0.06612060,(7_5_0:0.00835395,5_5_0:0.01522562):0.04495876):0.04091920):0.04184767):0.15912945,((12_8_0:0.13432129,9_8_0:0.15059451):0.17291583,(12_0_0:0.23374971,9_0_0:0.21046273):0.04438548):0.01123424):0.18452059,(((((70_22_0:0.02426899,70_24_0:0.03273040):0.00063719,(81_20_0:0.00915999,100_20_0:0.00453919):0.03486500):0.06688944,((100_10_0:0.00109095,81_10_0:0.00694403):0.02551943,(100_25_0:0.00086005,81_25_0:0.01138845):0.11214060):0.33533449):0.32647639,((33_10_0:0.04253357,(33_17_0:0.04147244,33_18_0:0.04690754):0.00558252):0.02138625,(((86_13_0:0.06169927,46_13_0:0.12656203):0.01082570,(44_16_0:0.11530926,44_13_0:0.05772224):0.04821968):0.06936984,20_15_0:0.18503616):0.01624653):0.13140238):0.00343079,(25_10_0:0.02297374,(((69_10_0:0.06659722,(27_10_0:0.00617501,27_27_0:0.00292806):0.00137524):0.00060108,22_10_0:0.00403048):0.00015939,(84_10_0:0.03386864,(96_10_0:0.00159895,87_10_0:0.00059745):0.00182504):0.00336924):0.01374375):0.08419025):0.01054506);

dataset_080	T080	94	1	1	3.42344	0.400131	0.67236	(((((25_0_0:0.00975269,((35_10_0:0.00155336,35_0_0:0.00156716):0.00165075,32_0_0:0.00228016):0.01117192):0.00383374,((22_0_0:0.00378406,(69_0_0:0.01083665,27_0_0:0.00203461):0.00062080):0.00015908,((87_0_0:0.00033812,96_0_0:0.00052208):0.00198681,84_0_0:0.01965529):0.00089366):0.01775771):0.07170292,((((100_9_0:0.00114335,81_9_0:0.00306596):0.04200195,70_9_0:0.01023019):0.06880070,70_0_0:0.07659047):0.01308700,(((44_0_0:0.03847422,(46_0_0:0.04054677,86_0_0:0.02367262):0.01294308):0.01662741,(20_0_0:0.04989011,(21_0_0:0.04661308,79_0_0:0.01623903):0.00429495):0.02748188):0.01220553,33_0_0:0.03431185):0.04129192):0.00085205):0.01490071,(((((((68_0_0:0.00615334,((34_0_0:0.00027999,59_0_0:0.00021783):0.00379446,89_0_0:0.00161690):0.00613601):0.01216200,(40_0_0:0.01035178,29_0_0:0.02614456):0.02042246):0.00052767,47_0_0:0.03126279):0.04447121,((((72_0_0:0.00037950,72_6_0:0.00031212):0.00375629,85_0_0:0.00168040):0.00161213,62_0_0:0.00329160):0.08173519,(41_0_0:0.02875715,((28_0_0:0.00237922,(91_0_0:0.00305283,56_0_0:0.00065748):0.00319032):0.00115628,((30_0_0:0.00057493,30_8_0:0.00048427):0.00452340,30_7_0:0.00381270):0.01261337):0.00639556):0.04506211):0.00680217):0.04169570,(((((45_0_0:0.01223928,51_0_0:0.00661374):0.01484613,(51_5_0:0.00621823,45_5_0:0.01418439):0.01433024):0.03974957,75_0_0:0.01034674):0.10537588,((31_0_0:0.01234915,((65_0_0:0.00134867,23_0_0:0.00251148):0.03838377,(38_0_0:0.02322782,19_0_0:0.00559993):0.01400051):0.00584325):0.05033161,(90_0_0:0.00147842,43_0_0:0.00400716):0.33479724):0.02130305):0.00857267,(((78_0_0:0.02507521,74_0_0:0.03849063):0.00094115,(((61_0_0:0.00377362,77_0_0:0.00084772):0.00139479,66_0_0:0.00216347):0.00180026,(92_0_0:0.00916592,58_0_0:0.02269690):0.00195724):0.01512855):0.00232412,(99_0_0:0.00660451,76_0_0:0.00136918):0.03212849):0.02404284):0.00434859):0.00714211,(83_0_0:0.01607126,53_0_0:0.03783751):0.10545813):0.00766805,((37_0_0:0.00146124,93_0_0:0.00149267):0.03001901,(((97_0_0:0.00493714,82_0_0:0.00655162):0.00272819,73_0_0:0.01540144):0.02050920,(95_0_0:0.01120567,94_0_0:0.01009036):0.01171399):0.02747867):0.22113196):0.00196601):0.01032654,((((8_1_0:0.09441323,((13_1_0:0.00961412,10_1_0:0.00404442):0.01627316,((((16_1_0:0.00078672,1_1_0:0.00026405):0.00165828,14_1_0:0.00249932):0.01014720,4_1_0:0.02060263):0.01116076,((11_2_0:0.00578007,11_1_0:0.00571272):0.01685380,6_1_0:0.02198014):0.00164054):0.00827566):0.00485248):0.01136427,(8_0_0:0.06553882,(((11_0_0:0.01485548,6_0_0:0.02605794):0.00219648,(4_0_0:0.02071637,(14_0_0:0.00266856,(1_0_0:0.00027564,16_0_0:0.00067671):0.00183135):0.00758390):0.01194671):0.01034171,(10_0_0:0.00540434,13_0_0:0.00904082):0.01121203):0.00535702):0.00910777):0.01217166,((15_0_0:0.00649152,2_0_0:0.01368006):0.05856897,(7_3_0:0.00971021,5_3_0:0.01108417):0.02988484):0.00999512):0.02981496,(9_4_0:0.01144746,9_0_0:0.01447820):0.06069696):0.03474547);

dataset_081	T081	61	1	1	3.15834	0.332248	0.572951	(((12_16_0:0.08121712,9_16_0:0.05466657):0.04544570,(((2_1_0:0.19584446,((17_1_0:0.04023312,18_1_0:0.02750542):0.02481522,(7_1_0:0.01532612,5_1_0:0.02341834):0.07398533):0.03334451):0.00876555,(2_9_0:0.09636246,((7_9_0:0.01434972,5_9_0:0.00700157):0.02304238,17_9_0:0.12251846):0.04707914):0.00479866):0.00300040,(((((6_2_0:0.06292846,(11_2_0:0.00858207,3_2_0:0.03046001):0.00937166):0.00043723,(((1_2_0:0.00065308,16_2_0:0.00047019):0.00205384,14_2_0:0.00408993):0.01070467,4_2_0:0.01880483):0.04963480):0.01998853,(13_2_0:0.00773325,10_2_0:0.00917390):0.01211797):0.00163608,((4_1_0:0.07639164,((6_6_0:0.00601702,(6_7_0:0.00096075,6_1_0:0.00138532):0.01835165):0.01844137,((3_1_0:0.01484493,11_1_0:0.03240057):0.00340686,11_4_0:0.01757143):0.00585780):0.00413052):0.01221373,(10_1_0:0.00327082,13_1_0:0.00517921):0.04533157):0.00057973):0.00795315,8_1_0:0.05635173):0.03455466):0.02679120):0.00630181,((8_0_0:0.20029106,((((6_5_0:0.00867541,6_0_0:0.00704177):0.04175852,(11_0_0:0.02686429,3_0_0:0.02514238):0.01633729):0.00236852,((4_3_0:0.03073059,4_0_0:0.02684763):0.00182727,(14_0_0:0.00476314,(16_0_0:0.00203625,1_0_0:0.00040434):0.00428056):0.00954978):0.01745619):0.01930287,(10_0_0:0.00759678,13_0_0:0.00733454):0.04207859):0.00815455):0.06384374,((((((5_12_0:0.02398778,7_12_0:0.02829335):0.00874400,((5_13_0:0.00364587,5_14_0:0.01260290):0.00390635,7_13_0:0.01313248):0.00359839):0.06132624,18_12_0:0.07078836):0.03511279,((5_11_0:0.01020228,7_11_0:0.00559983):0.01177236,((17_15_0:0.02281585,18_15_0:0.02148701):0.00142356,(17_11_0:0.02835644,18_11_0:0.05140193):0.00221390):0.05078723):0.02060713):0.00504192,((15_10_0:0.01466893,15_0_0:0.00800142):0.00068479,2_0_0:0.02481402):0.15637829):0.00546773,((17_8_0:0.04028810,18_8_0:0.01289736):0.05894963,(5_8_0:0.00900784,7_8_0:0.01401486):0.03027834):0.04860292):0.00479542):0.06811297);

dataset_082	T082	65	1	1	2.81111	0.558645	1.10598	(((83_25_0:0.04743197,53_25_0:0.12671199):0.42951263,(((((82_4_0:0.00761912,97_4_0:0.01114728):0.01953272,97_10_0:0.03860125):0.00518577,((94_6_0:0.00611214,94_4_0:0.01355009):0.00814758,95_4_0:0.06586038):0.01798390):0.01518685,((((82_9_0:0.01264980,97_9_0:0.01733872):0.00131682,(82_15_0:0.00778123,97_15_0:0.02577630):0.00144596):0.00557872,73_9_0:0.04336143):0.01157500,((73_8_0:0.02356945,(82_20_0:0.01258674,97_8_0:0.02586233):0.00369698):0.03306371,((73_7_0:0.01534500,73_14_0:0.02076113):0.01976479,((82_18_0:0.00263086,82_19_0:0.00274823):0.01501568,97_7_0:0.00941633):0.00207370):0.02787221):0.00653083):0.01827158):0.03086374,(((73_13_0:0.05162016,(97_13_0:0.00660551,(82_21_0:0.00718586,82_13_0:0.01195770):0.00001479):0.00451238):0.01845242,(((97_11_0:0.01478824,82_11_0:0.02667718):0.00626892,73_11_0:0.03979200):0.00690127,(73_12_0:0.05072484,(97_16_0:0.03901863,((97_17_0:0.02309339,97_12_0:0.01509526):0.00051340,82_12_0:0.00997268):0.00162415):0.00122514):0.02856729):0.00760573):0.00533951,94_5_0:0.02439579):0.06616817):0.39134597):0.00242060,(((((22_29_0:0.00735595,(69_29_0:0.01232139,27_29_0:0.00774335):0.00038793):0.00022141,(84_29_0:0.03674794,((96_33_0:0.00186859,87_33_0:0.00104417):0.00587535,(96_29_0:0.00125780,87_29_0:0.00055632):0.00343302):0.00255296):0.00200003):0.02771867,((84_31_0:0.03188638,(87_31_0:0.00078576,96_31_0:0.00156056):0.00469619):0.00097215,((69_31_0:0.03424509,27_31_0:0.00937727):0.00094374,22_31_0:0.00997570):0.00023102):0.03676889):0.00134990,((((((69_38_0:0.02269416,69_37_0:0.01484306):0.00317900,69_32_0:0.00705850):0.00603808,27_32_0:0.00613971):0.00134786,22_32_0:0.00791135):0.00043121,((87_32_0:0.00201664,96_32_0:0.00114192):0.00746247,((84_35_0:0.01226697,84_36_0:0.00488702):0.01118790,84_32_0:0.02113483):0.00330169):0.00470287):0.02396012,(84_30_0:0.06663657,(27_30_0:0.00517999,69_30_0:0.01227233):0.00131019):0.02521055):0.00636420):0.01889734,((25_39_0:0.01602191,25_0_0:0.00943014):0.00976334,(35_0_0:0.00930800,32_0_0:0.00268134):0.02557823):0.00767791):0.11782480);

dataset_083	T083	93	1	1	4.75812	0.450023	0.843378	(((((((45_0_0:0.01233253,51_0_0:0.01028498):0.08768123,75_0_0:0.02936715):0.17726378,((60_0_0:0.08385647,((19_0_0:0.01407609,((38_0_0:0.00124341,38_3_0:0.00099278):0.00002361,48_0_0:0.02766436):0.02849067):0.02185786,(23_0_0:0.00080869,65_0_0:0.00282948):0.03971976):0.00131690):0.01602223,(31_2_0:0.00060896,31_0_0:0.00067861):0.03140894):0.13757240):0.01503756,(((((62_0_0:0.00255075,(85_0_0:0.00272025,72_0_0:0.01116168):0.00221786):0.04234236,((54_0_0:0.07984202,(39_0_0:0.01648218,(36_0_0:0.02170708,((55_0_0:0.00320995,52_0_0:0.00958609):0.02726921,(64_0_0:0.00483306,57_0_0:0.00531780):0.00520405):0.00427373):0.00189293):0.00281155):0.00014506,((39_6_0:0.00746959,(36_6_0:0.02053195,((52_6_0:0.00776668,55_6_0:0.00472266):0.04454773,(57_6_0:0.01107884,64_6_0:0.01347328):0.00333950):0.00292008):0.00293170):0.00191806,54_6_0:0.04667639):0.00064913):0.00076959):0.02215621,(((49_0_0:0.01169508,42_0_0:0.05210422):0.06424778,(50_5_0:0.00758424,50_0_0:0.00746808):0.00556062):0.00871331,80_0_0:0.04456628):0.04615256):0.02174707,(((91_0_0:0.00865087,56_0_0:0.00215125):0.01142369,28_0_0:0.00506360):0.00216215,(30_7_0:0.00656749,30_0_0:0.00799724):0.01706360):0.08124285):0.01195658,((47_0_0:0.02300532,(((34_0_0:0.00038314,59_0_0:0.00027678):0.00372943,89_0_0:0.00324799):0.01161297,(67_0_0:0.17293938,(29_0_0:0.02416066,40_0_0:0.02429412):0.03592154):0.00004703):0.00047742):0.15212689,((((26_8_0:0.00015066,88_8_0:0.00027574):0.00202499,63_8_0:0.00106249):0.01591284,71_8_0:0.00249944):0.02544242,(((88_0_0:0.00025207,26_0_0:0.00006035):0.00099083,63_0_0:0.00125807):0.00628046,71_0_0:0.00665305):0.04042382):0.02452904):0.00455686):0.06797575):0.01978870,((37_0_0:0.00165017,93_0_0:0.00324867):0.05460516,(((82_0_0:0.00666092,97_0_0:0.01151889):0.00311745,73_0_0:0.01128963):0.02974266,(94_0_0:0.00750646,95_0_0:0.03139890):0.01742253):0.04478494):0.20725474):0.00493324,((44_0_0:0.07909170,(46_0_0:0.05896186,86_0_0:0.03102546):0.01076700):0.11472360,((84_0_0:0.00727807,(87_0_0:0.00082209,96_0_0:0.00114255):0.00462299):0.00089730,(22_0_0:0.00918152,27_0_0:0.00722576):0.00030530):0.05529541):0.03810512):0.02717761,(((8_0_0:0.24065036,((((6_1_0:0.08078788,3_1_0:0.04745134):0.00270806,(((16_1_0:0.00130954,1_1_0:0.00017486):0.00213438,14_1_0:0.00457098):0.01618787,4_1_0:0.02842126):0.03067963):0.00996813,(13_1_0:0.01083089,10_1_0:0.01032502):0.01761269):0.00224185,(((6_0_0:0.04311440,(11_0_0:0.01756088,3_0_0:0.02974648):0.01920065):0.00198278,((1_0_0:0.00064489,16_0_0:0.00138615):0.02913601,4_0_0:0.06692191):0.01766836):0.00908945,(13_0_0:0.00846610,10_0_0:0.01062996):0.06668384):0.00823915):0.01111301):0.02448317,(2_0_0:0.06129746,((18_0_0:0.03006609,17_0_0:0.05287813):0.07495955,(7_0_0:0.02057919,5_0_0:0.01137514):0.05838219):0.02745248):0.00586856):0.07680411,(12_0_0:0.08827728,9_0_0:0.12055768):0.05219284):0.05141779);

dataset_084	T084	93	1	1	7.77473	0.767654	1.337	((((9_2_0:0.10218897,9_0_0:0.04888261):0.13226492,9_1_0:0.13413971):0.00109180,12_0_0:0.28511245):0.28423409,(((53_20_0:0.09521775,(53_0_0:0.14840406,83_0_0:0.05135489):0.04404718):0.47149140,(((((54_0_0:0.03923259,((36_0_0:0.02093490,((57_0_0:0.00090725,64_0_0:0.01175241):0.00138317,(55_0_0:0.01645467,52_0_0:0.00848923):0.06764958):0.01156730):0.00141601,39_0_0:0.05695827):0.00192454):0.00112304,(((85_0_0:0.00167989,72_0_0:0.00934755):0.00919068,62_0_0:0.01245151):0.17249549,(62_16_0:0.01499035,(85_16_0:0.00415948,72_16_0:0.00744519):0.01822146):0.07286514):0.00859933):0.08046088,(80_0_0:0.03061983,((42_0_0:0.07870890,(49_15_0:0.01614801,49_0_0:0.01258692):0.00618975):0.02779708,50_0_0:0.02966637):0.01092683):0.03388820):0.03768411,((71_0_0:0.00195371,((26_0_0:0.00010049,88_0_0:0.00038840):0.00149875,63_0_0:0.00154689):0.03908484):0.15028595,((((40_0_0:0.05544109,29_0_0:0.03955283):0.08262898,67_0_0:0.31110599):0.00001739,(((89_17_0:0.01232678,(34_17_0:0.00028404,59_17_0:0.00061359):0.00483951):0.00876033,(68_17_0:0.02631647,68_19_0:0.01165277):0.00663177):0.00750883,((89_0_0:0.00767617,(34_0_0:0.00032894,59_0_0:0.00067225):0.00558111):0.01295459,(68_0_0:0.01080953,68_18_0:0.00951119):0.00898136):0.01232074):0.00415917):0.00274664,47_0_0:0.12320322):0.03033329):0.02853983):0.12450390,((((76_4_0:0.00471031,(99_4_0:0.00200102,99_6_0:0.00621927):0.00482859):0.01831541,((99_5_0:0.00219492,99_0_0:0.00668911):0.00925304,76_0_0:0.00262049):0.03286375):0.00658943,(99_3_0:0.01984990,76_3_0:0.00973352):0.01155459):0.01253880,(((((58_0_0:0.04809253,58_13_0:0.00864235):0.00615628,92_0_0:0.03622022):0.00419089,(66_0_0:0.01713835,(77_0_0:0.00432229,61_0_0:0.01703680):0.00845287):0.01342649):0.02490191,(78_0_0:0.03649693,74_0_0:0.08844510):0.00093525):0.00459177,(((74_7_0:0.29217519,(74_8_0:0.07821221,74_10_0:0.03748774):0.10629765):0.00815273,78_7_0:0.04085735):0.00128963,((((77_7_0:0.00197284,61_7_0:0.00655921):0.00289286,66_7_0:0.02915623):0.01750099,(58_7_0:0.12404166,92_7_0:0.01806871):0.00725647):0.02906461,(((58_14_0:0.07104648,58_11_0:0.03175678):0.01684142,92_11_0:0.01425432):0.01227280,(((77_12_0:0.00239724,61_12_0:0.03032451):0.00108184,66_12_0:0.02380264):0.00503710,(66_11_0:0.01627762,(77_11_0:0.00388765,61_11_0:0.00833169):0.00359648):0.00400933):0.00013857):0.05732149):0.00587042):0.01102534):0.00005354):0.12139853):0.02904833):0.05730417,(((33_0_0:0.02874453,33_23_0:0.03930987):0.04452830,((86_0_0:0.13547254,46_0_0:0.20403013):0.06366897,(20_0_0:0.02921749,(79_0_0:0.12711162,(21_22_0:0.05171294,21_0_0:0.06690131):0.03122296):0.01754463):0.06358975):0.06167321):0.11517466,((((100_24_0:0.00126505,81_24_0:0.01387738):0.10014819,(81_25_0:0.03859311,100_25_0:0.00194801):0.02107532):0.02557899,70_24_0:0.02706284):0.34893536,(70_0_0:0.01013877,(81_0_0:0.01369925,100_0_0:0.00102502):0.10246322):0.20076577):0.00341979):0.06214540):0.04640670);

dataset_085	T085	104	1	1	8.95604	0.596225	1.13269	((((17_0_0:0.05655005,(7_0_0:0.01167320,5_0_0:0.01838440):0.07370629):0.02555160,2_0_0:0.17964261):0.13225937,((9_1_0:0.30596285,12_1_0:0.19131297):0.00471016,12_2_0:0.16055461):0.04734044):0.11180875,((33_0_0:0.14758313,((100_0_0:0.00504747,81_0_0:0.00492163):0.08196649,70_0_0:0.05521885):0.11570195):0.07695709,(((82_0_0:0.02748022,97_0_0:0.02191823):0.00483679,73_0_0:0.04208981):0.52559621,(((83_13_0:0.04109316,53_13_0:0.05878871):0.07052126,((53_15_0:0.11254726,83_15_0:0.02474095):0.04579899,(83_14_0:0.03864950,53_14_0:0.10967605):0.02244452):0.14059880):0.04748091,((((90_0_0:0.00195773,43_0_0:0.00707008):0.40990008,(((((60_0_0:0.03185596,98_0_0:0.02952377):0.04765385,24_0_0:0.04088600):0.14383324,((23_0_0:0.00641142,65_0_0:0.00505936):0.07673065,((38_0_0:0.00192945,48_0_0:0.01982183):0.02595065,19_0_0:0.01886111):0.04084841):0.00220984):0.03597547,31_0_0:0.02293045):0.01493950,(31_4_0:0.03522950,(((65_4_0:0.00306234,23_4_0:0.00819260):0.03794579,(19_4_0:0.00986019,(48_4_0:0.08323772,38_4_0:0.00173787):0.05109480):0.01410884):0.00380864,(24_4_0:0.01959646,98_4_0:0.05276072):0.10355766):0.01435072):0.05220281):0.09312507):0.02858629,(31_3_0:0.02308909,(((23_6_0:0.00709580,65_6_0:0.00504413):0.03373367,((38_3_0:0.00140892,48_3_0:0.04451399):0.08265710,19_3_0:0.01627344):0.01966217):0.00349894,((60_3_0:0.05274089,98_3_0:0.02599528):0.01780007,24_3_0:0.07240524):0.07550048):0.02729999):0.07467124):0.07832575,((((47_0_0:0.01116952,47_11_0:0.01255213):0.06655671,((29_0_0:0.14444401,67_0_0:0.11352541):0.00003205,(68_0_0:0.00991814,((59_0_0:0.00046746,34_0_0:0.00040833):0.00585527,89_0_0:0.00418747):0.00817707):0.01779161):0.00076243):0.04464336,(((((91_0_0:0.00575582,56_0_0:0.00152428):0.01697339,28_0_0:0.00899094):0.00222199,30_0_0:0.03724085):0.12247110,((30_10_0:0.02252303,((91_10_0:0.01034051,56_10_0:0.00129976):0.00628940,28_10_0:0.00658370):0.00298304):0.00820178,41_10_0:0.06093546):0.08519859):0.01205970,((50_0_0:0.02731472,(42_0_0:0.05469876,49_0_0:0.02936228):0.04969114):0.09357865,(((((55_0_0:0.00490105,52_0_0:0.00814577):0.02393916,(57_0_0:0.02473468,64_0_0:0.01331574):0.00702213):0.00697013,36_0_0:0.00841697):0.00143026,39_0_0:0.02993092):0.00160024,(54_9_0:0.00442685,54_0_0:0.00363814):0.06700919):0.10201616):0.01164131):0.02646653):0.02889803,((47_7_0:0.02776909,((68_7_0:0.01450544,(89_7_0:0.00540577,(34_7_0:0.00042865,59_7_0:0.00062150):0.00443299):0.01456321):0.02201513,((29_7_0:0.11914312,(40_7_0:0.00034032,40_12_0:0.00049308):0.01803513):0.02494783,67_7_0:0.22861722):0.00003778):0.00133347):0.18779577,((41_7_0:0.21305059,(((91_7_0:0.00868179,56_7_0:0.00134172):0.00740536,28_7_0:0.00635379):0.00200662,30_7_0:0.03295399):0.01420580):0.14889226,((80_7_0:0.05268936,(42_7_0:0.04709158,(49_7_0:0.02734807,49_8_0:0.01165821):0.00098272):0.05579578):0.04620611,((54_7_0:0.05799578,(39_7_0:0.04017297,(36_7_0:0.00936067,((64_7_0:0.01639668,57_7_0:0.00505339):0.00306029,(55_7_0:0.00641784,52_7_0:0.01170473):0.05503484):0.00992516):0.00219681):0.00363832):0.00461114,(62_7_0:0.00574447,(85_7_0:0.00798922,72_7_0:0.00577703):0.00498831):0.18151496):0.10408554):0.02648719):0.02401069):0.02934772):0.04284426):0.02081702):0.02030327):0.00385982):0.02467917);

dataset_086	T086	67	1	1	1.63884	0.135823	0.261846	((((((81_0_0:0.00183930,100_0_0:0.00018507):0.05274485,((81_17_0:0.00238380,100_17_0:0.00105988):0.01603111,70_17_0:0.01065278):0.01407444):0.02605112,(70_16_0:0.00809099,(81_16_0:0.00508404,100_16_0:0.00067634):0.02718331):0.09626734):0.00094007,(((((79_5_0:0.01186262,21_5_0:0.01547914):0.00336077,20_5_0:0.02780660):0.02518086,(((46_5_0:0.01565397,46_9_0:0.01457671):0.00836050,86_5_0:0.01874926):0.00697412,44_5_0:0.02716811):0.01745790):0.00738284,(33_11_0:0.00895561,(33_12_0:0.00931378,(33_5_0:0.00211854,33_13_0:0.00277640):0.00377761):0.00007410):0.00501741):0.01166429,(((79_0_0:0.01475280,(21_7_0:0.01384729,21_0_0:0.04416249):0.00311647):0.02257334,(44_0_0:0.03823199,(46_0_0:0.03172066,86_0_0:0.00976882):0.00990226):0.01738289):0.00855004,33_10_0:0.02666768):0.01100832):0.00632173):0.00056870,((25_0_0:0.00705094,(35_0_0:0.00353584,32_0_0:0.00063071):0.00846406):0.00277311,((32_19_0:0.00365832,35_19_0:0.00320531):0.01260247,25_19_0:0.00736262):0.00038061):0.07705375):0.00577967,((((((((49_0_0:0.00426550,(42_0_0:0.00024275,42_3_0:0.00008591):0.02669201):0.00472495,50_0_0:0.01285187):0.00169036,80_4_0:0.00717260):0.00984177,((62_0_0:0.00209606,(72_0_0:0.00260950,85_0_0:0.00187329):0.00126883):0.04005763,(54_0_0:0.02116237,((((64_0_0:0.00250926,57_0_0:0.00198298):0.00554618,55_0_0:0.03714168):0.00125507,36_0_0:0.00591306):0.00144024,39_0_0:0.01260294):0.00138971):0.00120951):0.01054564):0.02312914,(71_0_0:0.00111536,(63_0_0:0.00035102,(26_0_0:0.00004035,88_0_0:0.00013931):0.00088843):0.00133106):0.07272128):0.01518018,((((61_0_0:0.00314352,77_0_0:0.00043941):0.00072278,66_0_0:0.00210895):0.00101662,(92_0_0:0.00259993,58_0_0:0.03272294):0.00233229):0.00501383,((78_0_0:0.00554071,78_2_0:0.01431804):0.00508703,74_0_0:0.02588697):0.00015664):0.07221568):0.00637723,(83_0_0:0.01226215,53_0_0:0.01966838):0.05883213):0.00523680,(((37_0_0:0.00132652,93_0_0:0.00052551):0.01815372,(93_1_0:0.00073059,37_1_0:0.00070497):0.02127432):0.00329528,((97_0_0:0.00347003,82_0_0:0.00587592):0.00143982,73_0_0:0.01057088):0.02980950):0.03274126):0.00212451);

