Tree file : INDELible V1.03 (best viewed cut and paste in e.g. excel)

N.B. Simulation blocks with no random trees will have their trees printed for the first replicate only.

FILE	TREE	NTAXA	REP	PART	LENGTH	DEPTH	MAX PAIRWISE DISTANCE	TREE STRING
dataset_089	T089	111	1	1	8.64447	0.772141	1.39875	((((((70_0_0:0.02211548,40_0_0:0.02264694):0.16636101,(((1_0_0:0.05655491,27_0_0:0.05847314):0.00200872,86_0_0:0.00788724):0.06322331,(14_0_0:0.09279160,(61_0_0:0.01434712,5_0_0:0.00719083):0.01673964):0.09804240):0.01564881):0.02009332,(((53_0_0:0.04743465,47_0_0:0.11690237):0.01145194,((47_7_0:0.13103973,47_8_0:0.07607597):0.01313717,53_7_0:0.05132430):0.01324089):0.00809430,81_0_0:0.15084060):0.09330115):0.07488737,(((((80_0_0:0.06366013,9_0_0:0.08741653):0.07593219,(41_0_0:0.01848474,20_0_0:0.04107726):0.09765909):0.00623470,(80_9_0:0.05677319,9_9_0:0.08154721):0.05699693):0.03213125,((((58_0_0:0.02546257,66_0_0:0.03924029):0.05128229,21_0_0:0.06009395):0.00504322,(74_0_0:0.02754726,(59_0_0:0.02203443,(72_0_0:0.01214027,(67_0_0:0.00797132,26_0_0:0.00211753):0.01866180):0.00263669):0.02381681):0.00312768):0.08251033,(29_0_0:0.00875710,(77_0_0:0.00197202,6_0_0:0.00078214):0.00405873):0.09999097):0.04350687):0.11505039,(76_0_0:0.09364105,((87_0_0:0.01494473,15_0_0:0.01383709):0.00295780,17_0_0:0.04025188):0.14849828):0.17364935):0.00018764):0.00946037,(56_0_0:0.25157724,(((((((30_6_0:0.00228726,3_6_0:0.00231554):0.06249876,(3_1_0:0.00156487,30_1_0:0.00301871):0.03649131):0.01265578,54_1_0:0.07293350):0.07956998,36_1_0:0.04504326):0.00054947,(((52_1_0:0.00259772,19_1_0:0.00156536):0.02988064,18_1_0:0.03599351):0.00122382,55_1_0:0.02734502):0.06536894):0.22726041,((((((71_1_0:0.05778892,(83_1_0:0.00346088,(22_1_0:0.00865212,43_1_0:0.00217921):0.00073439):0.03777258):0.00688889,62_1_0:0.06778582):0.00137142,(78_1_0:0.00315873,78_5_0:0.00367204):0.01228990):0.00403741,((35_1_0:0.02084477,63_1_0:0.06274839):0.00480383,12_1_0:0.02736915):0.01108634):0.06305367,(((((71_3_0:0.03305734,(83_3_0:0.00166154,(43_3_0:0.00421938,22_3_0:0.00471946):0.00051692):0.02174503):0.00370889,62_3_0:0.03244164):0.00092145,78_3_0:0.01836468):0.00455837,(12_3_0:0.01445675,(35_3_0:0.03324157,63_3_0:0.05136461):0.00405362):0.00659670):0.08086663,(((89_3_0:0.03446542,46_3_0:0.00335623):0.03222515,(88_3_0:0.01350747,88_4_0:0.01106799):0.04704341):0.04781805,((34_3_0:0.01231402,((7_3_0:0.00343766,49_3_0:0.00198865):0.01689108,(50_3_0:0.01984644,92_3_0:0.01927569):0.01776367):0.00073173):0.02836000,(32_3_0:0.05676466,82_3_0:0.02724401):0.00606554):0.05678068):0.01068028):0.00316220):0.00537146,(75_1_0:0.00008573,8_1_0:0.00008817):0.24048588):0.02972480):0.08178858,(((((19_0_0:0.00169254,52_0_0:0.00202260):0.04548907,55_0_0:0.03988115):0.08716136,(33_0_0:0.01262737,93_0_0:0.01883191):0.06260683):0.02033663,(36_0_0:0.05307799,(54_0_0:0.06056148,(3_0_0:0.00291567,30_0_0:0.00273385):0.07324735):0.10468790):0.00073954):0.22668634,((75_0_0:0.00008001,8_0_0:0.00006119):0.15305337,(((78_0_0:0.01662252,(62_0_0:0.05406964,(71_0_0:0.04869156,(83_0_0:0.00252443,(43_0_0:0.00293369,22_0_0:0.00479397):0.00050574):0.03802288):0.00431431):0.00146900):0.00344386,(12_0_0:0.01618042,(63_0_0:0.03297613,35_0_0:0.02164816):0.00488065):0.01539687):0.08735381,(((82_0_0:0.02178459,32_0_0:0.05029052):0.00296607,((50_0_0:0.03182324,(7_0_0:0.00367953,49_0_0:0.00237461):0.01472831):0.00117138,34_0_0:0.03242314):0.02573904):0.03889090,(88_0_0:0.04447015,(46_0_0:0.00550133,89_0_0:0.03000814):0.01857582):0.05078047):0.00672629):0.00500535):0.02399477):0.05859024):0.00100116):0.02074656):0.28352654,((100_0_0:0.03888960,95_0_0:0.05894444):0.02373399,(97_0_0:0.16214266,96_0_0:0.06590766):0.05354921):0.41091523);

dataset_090	T090	21	1	1	2.07177	0.562047	0.980912	(((25_0_0:0.00005774,42_0_0:0.00007300):0.22859484,((38_0_0:0.12859623,((79_2_0:0.01148058,(69_3_0:0.00582272,69_2_0:0.01033965):0.03447653):0.04347746,(69_0_0:0.08371623,79_0_0:0.01590781):0.03577469):0.01674676):0.14797219,44_1_0:0.07172332):0.04283628):0.09181892,(((45_5_0:0.03341126,45_0_0:0.03861322):0.11583760,4_0_0:0.04715815):0.33426532,((((87_9_0:0.01329775,15_9_0:0.02181399):0.00062522,17_9_0:0.03037014):0.00305461,(17_0_0:0.03779471,15_0_0:0.01039479):0.00165991):0.13091855,((76_6_0:0.02240336,(57_6_0:0.00543789,10_6_0:0.00303301):0.01937792):0.01225153,76_0_0:0.05188976):0.02865773):0.06675434):0.07333124);

dataset_091	T091	85	1	1	8.91352	0.962081	1.76709	(((((97_41_0:0.02273664,97_30_0:0.01723459):0.18488485,96_30_0:0.05655000):0.00941883,((97_0_0:0.02096989,97_37_0:0.07276269):0.09277738,96_0_0:0.07642106):0.00863032):0.04363570,(((((96_31_0:0.05945841,96_36_0:0.14226941):0.00062940,97_31_0:0.19367072):0.00335249,(96_34_0:0.00898229,96_33_0:0.00617770):0.11418740):0.03822506,((96_35_0:0.03080483,96_29_0:0.01523192):0.05492136,(97_29_0:0.06299622,97_40_0:0.07207191):0.03161193):0.03520677):0.00279339,(((97_39_0:0.03642428,97_38_0:0.03633682):0.06391705,97_27_0:0.08852847):0.07310472,96_27_0:0.10238944):0.06406842):0.01253095):0.54433400,((((70_0_0:0.27226251,((14_0_0:0.02952428,(61_0_0:0.01019736,5_0_0:0.00979240):0.01550611):0.11772066,(86_0_0:0.00938610,1_0_0:0.05282580):0.11300252):0.03019929):0.02402436,(47_0_0:0.13927626,81_0_0:0.25763874):0.10800269):0.07974050,((((87_15_0:0.01294325,15_15_0:0.02988753):0.00230035,17_15_0:0.09757861):0.39003093,(((((57_9_0:0.00970158,10_9_0:0.00213424):0.01758316,76_9_0:0.03967503):0.02990981,((76_11_0:0.02754167,57_11_0:0.02995328):0.00692185,((76_12_0:0.00760969,76_13_0:0.00458988):0.04988855,(10_12_0:0.00429921,57_12_0:0.01983802):0.05093485):0.00401439):0.01113393):0.08195799,((((15_16_0:0.01357202,87_16_0:0.01343248):0.00329458,17_16_0:0.03888398):0.00750644,(17_6_0:0.07428494,87_6_0:0.03297481):0.01211627):0.29923354,((57_6_0:0.01337933,10_6_0:0.00434106):0.10562639,((57_10_0:0.00913514,10_10_0:0.00811396):0.05483070,(57_14_0:0.01158799,10_14_0:0.00553768):0.01899095):0.02480015):0.01729342):0.03777287):0.05567449,(4_7_0:0.08504825,(45_8_0:0.13747138,45_7_0:0.06636515):0.09597965):0.16402512):0.00684417):0.04723628,((((6_26_0:0.00144892,77_26_0:0.00508637):0.01086270,29_26_0:0.00785239):0.01184064,((6_0_0:0.00065763,77_0_0:0.00319200):0.00616078,29_0_0:0.01193528):0.02421461):0.07361355,(((((74_21_0:0.00458645,74_19_0:0.00499062):0.00329519,74_20_0:0.00975894):0.02935263,((((72_23_0:0.01175069,72_22_0:0.02702437):0.00056752,(26_22_0:0.00313644,67_22_0:0.00683586):0.04452494):0.00142521,(72_17_0:0.03236081,(67_17_0:0.00315357,26_17_0:0.00345362):0.03859880):0.00183383):0.00349936,59_17_0:0.02297581):0.03458356):0.00336850,(66_17_0:0.04564504,58_17_0:0.02217870):0.01916285):0.02572577,((((51_25_0:0.00305770,51_24_0:0.00256902):0.00619959,51_0_0:0.00648828):0.00921931,2_0_0:0.03822967):0.51407318,((67_18_0:0.01218193,26_18_0:0.00362686):0.10725936,21_18_0:0.17457142):0.10055248):0.00111971):0.00422078):0.16189785):0.00024465):0.01858312,(((39_1_0:0.00653104,39_2_0:0.01107764):0.02483953,39_0_0:0.01725423):0.18346101,((56_5_0:0.07723639,56_0_0:0.08710120):0.10292404,56_3_0:0.13249086):0.11764160):0.03937246):0.22371237);

dataset_092	T092	17	1	1	1.59141	0.361783	0.677706	(((87_0_0:0.01550495,17_0_0:0.04355841):0.22680507,((((45_5_0:0.00885628,45_7_0:0.01879894):0.09018541,(4_0_0:0.00324075,4_8_0:0.00318178):0.07615093):0.02589646,4_4_0:0.05219193):0.01476817,(45_3_0:0.13591136,4_3_0:0.06149733):0.05319477):0.05735074):0.04555965,((44_0_0:0.07055852,44_1_0:0.09511850):0.00259618,(((60_0_0:0.00446480,(13_0_0:0.00821188,(23_0_0:0.00463458,64_0_0:0.00370884):0.00087197):0.00839443):0.04572000,38_0_0:0.06468881):0.02883600,79_0_0:0.05269254):0.11754864):0.15070907);

dataset_093	T093	51	1	1	2.8512	0.375889	0.723677	(((((((42_2_0:0.00002964,25_2_0:0.00007762):0.04056178,39_2_0:0.02545948):0.12363725,(39_1_0:0.01681723,(25_1_0:0.00012840,42_1_0:0.00006255):0.04226836):0.17565117):0.02468648,((25_0_0:0.00010542,42_0_0:0.00003335):0.06692926,39_0_0:0.01764178):0.18758630):0.00587170,(((60_0_0:0.00443550,((23_0_0:0.00455009,64_0_0:0.00396846):0.00074994,13_0_0:0.01161264):0.00819932):0.04285860,38_0_0:0.02430725):0.02983983,(79_0_0:0.03102734,69_0_0:0.03110342):0.05110615):0.11256310):0.03860349,(56_3_0:0.01996459,56_0_0:0.03172883):0.05283817):0.01090753,(((((((37_0_0:0.01109082,(24_0_0:0.00591465,91_0_0:0.00357204):0.00617303):0.00067033,11_0_0:0.01878925):0.01034038,48_0_0:0.02075226):0.00300784,(51_0_0:0.00722683,2_0_0:0.01081685):0.01067059):0.07151332,((((58_0_0:0.00949415,66_0_0:0.02891096):0.02141886,21_0_0:0.04891405):0.00272366,(((72_0_0:0.02794036,(67_0_0:0.00271357,26_0_0:0.00394328):0.01639652):0.00656319,59_0_0:0.03355127):0.01756783,74_0_0:0.01968545):0.00215114):0.00635677,((((58_4_0:0.01029977,58_5_0:0.01375934):0.00191251,66_4_0:0.02154490):0.02756399,21_4_0:0.05077126):0.00293178,(((59_6_0:0.05335937,(72_6_0:0.00871343,(67_6_0:0.00598637,26_6_0:0.00682272):0.02465384):0.00197110):0.00849766,(59_4_0:0.02659188,(72_4_0:0.01187233,(26_4_0:0.00166148,67_4_0:0.00733987):0.02612254):0.00209214):0.00650623):0.01222058,74_4_0:0.01121985):0.00168510):0.00668966):0.06537968):0.03877579,(9_0_0:0.02795580,80_0_0:0.03093133):0.05198745):0.17692500,(81_0_0:0.04567677,(47_0_0:0.11094086,53_0_0:0.02150200):0.01646717):0.23273566):0.01235637);

dataset_094	T094	18	1	1	2.5769	0.779458	1.5585	((((100_3_0:0.22602857,(100_0_0:0.16449741,100_4_0:0.06944371):0.02330237):0.00048322,((98_0_0:0.01326334,(((99_0_0:0.01068939,94_0_0:0.00425422):0.01083948,(94_7_0:0.00125950,(99_7_0:0.00466479,99_8_0:0.00554389):0.00050439):0.00480206):0.05497895,((99_5_0:0.01113257,94_5_0:0.00966616):0.02308448,(99_6_0:0.00893953,94_6_0:0.00945844):0.01202447):0.00235183):0.00188086):0.00358316,95_0_0:0.00541634):0.11161377):0.00368483,97_0_0:0.15306330):0.54884909,(20_0_0:0.18868225,(9_0_0:0.10945284,80_0_0:0.32315655):0.16421676):0.29208475);

dataset_095	T095	120	1	1	6.5397	0.66757	1.03961	((((((12_1_0:0.02209642,((12_0_0:0.01355776,(63_0_0:0.04528127,(35_0_0:0.03052915,35_3_0:0.01971077):0.00115302):0.00324239):0.00359260,(12_2_0:0.00680405,(63_2_0:0.04567491,35_2_0:0.03044626):0.00579018):0.00275535):0.00042216):0.00629632,((62_0_0:0.02583909,((22_0_0:0.00858223,43_0_0:0.00195569):0.00017679,83_0_0:0.00144747):0.06038403):0.00124063,78_0_0:0.02815378):0.00168301):0.14078208,((((55_0_0:0.01431823,55_4_0:0.01027190):0.01925528,(18_0_0:0.03902973,(19_0_0:0.00048917,52_0_0:0.00099891):0.01293932):0.00077702):0.07526707,(33_0_0:0.00336320,93_0_0:0.01123576):0.04964489):0.03684909,((3_0_0:0.00191228,30_0_0:0.00189877):0.10600989,(36_5_0:0.00558884,36_0_0:0.00240386):0.05323209):0.00021360):0.06337576):0.07443691,56_0_0:0.05576032):0.01183918,((((80_0_0:0.02737817,9_0_0:0.06733507):0.05779156,80_26_0:0.08660550):0.04041151,(((((29_24_0:0.00605252,(77_25_0:0.00583232,6_25_0:0.00067732):0.00648100):0.01726995,(29_22_0:0.00516337,(6_22_0:0.00110555,77_22_0:0.00158461):0.00472854):0.00816324):0.03881495,(29_0_0:0.00490059,(6_0_0:0.00066711,77_0_0:0.00548787):0.00387575):0.13908403):0.04251914,((((51_0_0:0.00398678,51_19_0:0.00890710):0.01348600,2_0_0:0.01441788):0.09603971,(((90_20_0:0.01181719,((11_20_0:0.01441414,((91_20_0:0.00382163,24_20_0:0.00166935):0.00385942,37_20_0:0.01103690):0.00048168):0.00611119,48_20_0:0.05697869):0.00001626):0.00067200,(90_18_0:0.01612316,((11_18_0:0.02305859,((24_18_0:0.00393556,91_18_0:0.00177981):0.00307334,37_18_0:0.00459773):0.00146866):0.00927021,48_18_0:0.00648473):0.00002000):0.00087798):0.00182354,(51_18_0:0.01560182,2_18_0:0.02117226):0.01451396):0.04144859):0.06504632,(((58_0_0:0.03313589,21_0_0:0.10784023):0.00229228,((59_0_0:0.00377402,((26_0_0:0.00362591,67_0_0:0.00556330):0.00578790,72_0_0:0.01063449):0.00479315):0.00703412,74_0_0:0.01284609):0.00201968):0.02894071,(((66_14_0:0.00430369,58_14_0:0.01106280):0.03485754,(21_14_0:0.01620455,(21_17_0:0.00891885,21_16_0:0.10669947):0.00127077):0.02022329):0.00227902,(74_14_0:0.01012190,(((67_14_0:0.00865222,26_14_0:0.00156321):0.03691136,72_14_0:0.01066982):0.00153249,59_14_0:0.02644853):0.01331332):0.00158081):0.03424269):0.07854079):0.00348669):0.02666733,(2_13_0:0.00446680,(90_13_0:0.01310305,((((91_13_0:0.00601043,24_13_0:0.00328704):0.00319465,37_13_0:0.01282966):0.00229742,11_13_0:0.01152372):0.00726433,(48_21_0:0.01265322,48_13_0:0.00757810):0.01157073):0.00003647):0.00425790):0.15348262):0.00539121):0.06389067,(((45_8_0:0.18692988,4_8_0:0.07035045):0.06595904,(4_0_0:0.02178350,45_0_0:0.11464263):0.03251836):0.02136394,(((10_10_0:0.00572176,57_10_0:0.00213327):0.03081892,(57_11_0:0.00812830,(10_12_0:0.00097063,10_11_0:0.00158770):0.00051606):0.01348106):0.04256592,(17_0_0:0.01926086,(87_0_0:0.01006828,15_0_0:0.01207968):0.00310510):0.21080263):0.02818604):0.04314972):0.01733855):0.30753990,((((100_29_0:0.04775515,((95_40_0:0.01182957,95_29_0:0.00503293):0.02291499,((99_29_0:0.00244554,94_29_0:0.00212134):0.02070979,98_29_0:0.02827142):0.02790242):0.01035336):0.01111192,(((97_30_0:0.18812344,97_36_0:0.02687538):0.00705541,96_30_0:0.03124366):0.02095271,((96_33_0:0.07692921,97_29_0:0.16741721):0.00212569,((97_31_0:0.11706493,97_37_0:0.09939199):0.00941859,96_31_0:0.02639485):0.00488660):0.01576833):0.01029191):0.05531893,(96_0_0:0.06423337,(100_0_0:0.07920428,(95_0_0:0.01408638,(98_0_0:0.02466184,(99_0_0:0.00140157,94_0_0:0.00179390):0.05815154):0.02370318):0.05482159):0.01626844):0.07196442):0.06978642,((96_32_0:0.03942772,(96_34_0:0.01676718,96_35_0:0.03554061):0.01095337):0.02837971,((95_28_0:0.01674344,((99_28_0:0.00248204,94_28_0:0.00708347):0.03774234,98_28_0:0.01049366):0.02010032):0.01427107,(100_39_0:0.01266237,100_28_0:0.01167674):0.05372412):0.01321325):0.16781178):0.02051181);

dataset_096	T096	110	1	1	6.3408	0.713736	1.12685	((((100_0_0:0.04540572,(100_7_0:0.01092299,100_8_0:0.00575078):0.01734078):0.01079042,(95_0_0:0.00840588,(98_0_0:0.00975459,(99_0_0:0.00056396,94_0_0:0.00140347):0.02326240):0.03897737):0.03190352):0.00865732,(96_0_0:0.01481061,97_0_0:0.09020240):0.08015978):0.24275023,(((((40_0_0:0.00544730,70_0_0:0.02690732):0.15800831,((86_0_0:0.00508512,(27_0_0:0.06735155,1_0_0:0.04710076):0.00169592):0.03088572,((61_0_0:0.00484012,5_0_0:0.01219752):0.00444077,14_0_0:0.04035981):0.01894758):0.01995105):0.00368905,((47_0_0:0.27815823,53_0_0:0.03301030):0.00903840,81_0_0:0.03621012):0.05870316):0.01887819,(((45_0_0:0.10127281,4_0_0:0.04815197):0.22801750,((10_0_0:0.00373861,57_0_0:0.00551604):0.06550301,(17_0_0:0.02326287,(87_0_0:0.00607982,15_0_0:0.00350856):0.00101593):0.06967744):0.03391352):0.02157920,(((((74_0_0:0.01538793,(59_0_0:0.01396904,((67_0_0:0.00244812,26_0_0:0.00400467):0.01314330,72_0_0:0.00582797):0.00470211):0.00766658):0.00776810,((21_5_0:0.03511856,21_0_0:0.03823821):0.02580261,(66_0_0:0.02853262,58_0_0:0.00540677):0.03540608):0.00313053):0.06269996,((90_0_0:0.00425774,((11_0_0:0.00523814,(37_0_0:0.00269050,(91_0_0:0.00199857,24_0_0:0.00169116):0.00279135):0.00128679):0.00742776,48_0_0:0.01096101):0.00005061):0.00142274,(51_0_0:0.02665762,2_0_0:0.01656137):0.01323336):0.15955192):0.00361880,(29_0_0:0.01506119,(77_0_0:0.00253682,6_0_0:0.00099494):0.00545510):0.12434025):0.02707660,(((41_0_0:0.01024747,(20_6_0:0.03744954,20_0_0:0.00449212):0.00000238):0.03722347,(9_0_0:0.04119464,80_0_0:0.06134348):0.01573611):0.01995059,(65_0_0:0.01653794,((((16_0_0:0.00604178,73_0_0:0.00611661):0.00316289,68_0_0:0.02077666):0.00231729,((84_0_0:0.00351672,85_0_0:0.00032450):0.00259325,31_0_0:0.00454139):0.00190277):0.00368529,28_0_0:0.01724716):0.00163780):0.15848140):0.00857626):0.13482842):0.00004010):0.00994181,(((((12_0_0:0.01242640,(63_0_0:0.10250899,35_0_0:0.02266506):0.00226447):0.01882046,(78_0_0:0.02531372,((((22_0_0:0.00333628,43_0_0:0.00263162):0.00023215,83_0_0:0.00169105):0.04764785,71_0_0:0.09341201):0.00456431,62_0_0:0.02819121):0.00074467):0.00361227):0.10936148,(((46_0_0:0.00270014,89_0_0:0.03630996):0.00717824,88_0_0:0.03960948):0.02243951,((32_0_0:0.07066097,82_0_0:0.02451091):0.00275420,((92_0_0:0.02440395,(7_0_0:0.00575750,49_0_0:0.00181474):0.02535867):0.00019739,34_0_0:0.02177246):0.03310257):0.02400777):0.00347954):0.01509720,(((54_0_0:0.09078100,(30_0_0:0.00364418,3_0_0:0.00069199):0.01912657):0.02319775,(36_1_0:0.04139119,36_0_0:0.01129048):0.00681016):0.00071188,((93_0_0:0.01940956,33_0_0:0.00106045):0.02082806,(((52_0_0:0.00134471,19_0_0:0.00115305):0.00534806,18_0_0:0.00993169):0.00106542,55_0_0:0.01787984):0.06749736):0.00754939):0.19482770):0.06902464,(((((79_0_0:0.01245309,69_0_0:0.01076889):0.01267499,((60_0_0:0.00336605,(13_0_0:0.00254781,(23_0_0:0.00136109,64_0_0:0.00336614):0.00033526):0.00609231):0.04738648,38_0_0:0.08595335):0.01423423):0.04236567,((38_2_0:0.04036577,((13_2_0:0.00683256,(23_2_0:0.00211435,64_2_0:0.00520807):0.00068013):0.00386789,60_2_0:0.00487558):0.10428701):0.00672616,((69_3_0:0.03108263,79_3_0:0.00640883):0.00344942,(79_2_0:0.02065366,(69_2_0:0.01785794,69_4_0:0.01253885):0.01341712):0.01622113):0.01375639):0.04558174):0.06334208,((42_0_0:0.00004730,25_0_0:0.00002876):0.06108156,39_0_0:0.03430262):0.00945321):0.09360263,56_0_0:0.17950389):0.00299273):0.01595966):0.31923369);

dataset_097	T097	11	1	1	0.364577	0.0945295	0.177451	(((95_2_0:0.01878896,(98_2_0:0.01737014,(94_2_0:0.00208155,99_2_0:0.00214283):0.01721523):0.01093100):0.02378769,100_2_0:0.05616391):0.02675711,((100_3_0:0.02652629,100_0_0:0.02106588):0.01292102,(95_0_0:0.01486579,(98_0_0:0.01869006,(94_0_0:0.00338950,99_0_0:0.00074027):0.02051756):0.00874334):0.03420050):0.02767863);

dataset_098	T098	122	1	1	13.9028	2.34072	4.1889	((((((47_0_0:0.02606642,53_0_0:0.03899780):0.00000436,81_0_0:0.07653014):0.00048848,(70_0_0:0.12461546,((14_0_0:0.14261787,(5_0_0:0.00007100,61_0_0:0.01210789):0.00008292):0.01612486,(86_0_0:0.00286143,(1_0_0:0.04575441,27_0_0:0.01003982):0.00001641):0.00876353):0.00764470):0.00020086):0.00144957,((((45_0_0:0.11724830,4_0_0:0.05574749):0.08145901,(((57_0_0:0.00021063,10_0_0:0.00001529):0.07662014,76_0_0:0.12940884):0.00676911,((15_0_0:0.02992406,87_0_0:0.01616529):0.00027883,17_0_0:0.02071043):0.97880724):0.22438822):0.00116704,((4_4_0:0.00679739,45_4_0:0.04439698):0.11266583,((17_4_0:0.00464287,(15_4_0:0.00301205,87_4_0:0.01153868):0.00005704):0.00156185,(76_4_0:0.05561063,(57_4_0:0.01334770,10_4_0:0.01147110):0.03261543):0.00008435):0.03802418):0.05287257):0.00000055,((((41_0_0:0.00334527,20_0_0:0.02812906):0.05438579,(80_0_0:0.00009933,9_0_0:0.23928795):0.02636504):0.00478092,(((28_0_0:0.06658037,((31_0_0:0.00869557,(84_0_0:0.00171893,85_0_0:0.00143138):0.00320364):0.00985535,((16_0_0:0.02150745,73_0_0:0.00004821):0.00066188,68_0_0:0.00083651):0.00000744):0.00631329):0.00329645,65_0_0:0.00671659):0.30928679,(65_6_0:0.09685296,(((68_6_0:0.00243053,(16_6_0:0.00031534,73_6_0:0.00005638):0.00233911):0.00053061,(31_6_0:0.00198289,(84_6_0:0.00512037,85_6_0:0.00000000):0.00224090):0.00077453):0.00218147,28_6_0:0.00749703):0.00520937):0.58755206):0.13217212):0.01193946,((((90_0_0:0.01063698,(((37_0_0:0.00002714,(91_0_0:0.00133000,24_0_0:0.00011953):0.00343498):0.00205374,11_0_0:0.00300317):0.00017497,48_0_0:0.04541097):0.00002523):0.01111809,(51_0_0:0.00851585,2_0_0:0.01335304):0.00002711):0.16733889,((((66_0_0:0.00094847,66_5_0:0.00019455):0.12349446,58_0_0:0.07540372):0.05940958,21_0_0:0.71152333):0.00337341,(74_0_0:0.01439113,((67_0_0:0.05644398,72_0_0:0.00663747):0.00000958,59_0_0:0.01019967):0.11024132):0.00000243):0.00009337):0.00740066,((6_0_0:0.00120725,77_0_0:0.01290990):0.01357281,29_0_0:0.00648368):0.01441835):0.38058390):0.41122593):0.00000487):0.06228847,((((((78_0_0:0.00291288,(62_0_0:0.11717953,(((22_0_0:0.00093248,43_0_0:0.01205608):0.00007552,83_0_0:0.00007339):0.01039943,71_0_0:0.15378296):0.00530113):0.00144919):0.00009043,(12_0_0:0.05490061,(35_0_0:0.00239536,63_0_0:0.00080084):0.00045932):0.00148582):0.01441683,(((((7_0_0:0.00239133,49_0_0:0.00000596):0.01214919,(92_0_0:0.04137718,50_0_0:0.00095576):0.00078218):0.00004801,34_0_0:0.04584382):0.12370467,(32_0_0:0.01484538,82_0_0:0.01749537):0.00639093):0.01238700,(88_0_0:0.17956397,(89_0_0:0.02457946,46_0_0:0.01854740):0.00740247):0.06920856):0.00022552):0.00335866,(75_0_0:0.00010434,8_0_0:0.00000627):0.43693092):0.02821173,(((36_1_0:0.00036087,36_0_0:0.00572881):0.11159749,(3_0_0:0.01047131,30_0_0:0.00430534):0.00718029):0.00069985,((((19_0_0:0.00090514,52_0_0:0.00719065):0.00086144,18_0_0:0.00912153):0.00045083,55_0_0:0.34617518):0.38532488,(33_0_0:0.00028907,93_0_0:0.00188778):0.04382197):0.02724693):0.14774376):0.02109276,(56_0_0:1.04883070,(((((79_2_0:0.00671403,79_3_0:0.00723404):0.00097993,69_2_0:0.00245895):0.00632670,(((13_2_0:0.00335210,(23_2_0:0.00101372,64_2_0:0.00226538):0.01240646):0.01475993,60_2_0:0.00647101):0.02862381,38_2_0:0.01487822):0.00005276):0.00022248,((38_0_0:0.00969046,((13_0_0:0.01185314,(23_0_0:0.00198896,64_0_0:0.00013522):0.00049896):0.00291499,60_0_0:0.00004877):0.01229861):0.01406651,(79_0_0:0.04229468,69_0_0:0.01905519):0.01215193):0.00148053):0.12343739,(39_0_0:0.08996255,(25_0_0:0.00030550,42_0_0:0.00011177):0.00036486):0.03463648):0.30748076):0.01832248):0.01010210):0.27168348,(((((94_0_0:0.00135949,99_0_0:0.00650784):0.07313064,98_0_0:0.02701380):0.00012948,95_0_0:0.02403448):0.01563203,100_0_0:0.07464542):0.01173895,(97_0_0:0.04726062,96_0_0:0.02543989):0.01628194):2.23358485);

